timestamp,open,high,low,close,volume,symbol
2026-07-10 09:55:00-04:00,259.2699890136719,259.5799865722656,259.2699890136719,259.57000732421875,10790,JNJ
2026-07-10 09:55:00-04:00,336.95001220703125,336.9599914550781,336.7950134277344,336.9599914550781,3715,JPM
2026-07-10 09:55:00-04:00,670.3900146484375,671.7899780273438,669.6801147460938,670.5850219726562,172784,META
2026-07-10 09:55:00-04:00,385.7149963378906,386.0799865722656,385.54998779296875,385.92999267578125,43371,MSFT
2026-07-10 09:55:00-04:00,206.35499572753906,206.4600067138672,205.94000244140625,206.00999450683594,378873,NVDA
2026-07-10 09:55:00-04:00,410.1050109863281,410.6000061035156,409.68011474609375,410.260009765625,92555,TSLA
2026-07-10 09:55:00-04:00,347.760009765625,347.9234313964844,347.3800048828125,347.3800048828125,8081,V
2026-07-10 09:56:00-04:00,314.79998779296875,314.9700012207031,314.7099914550781,314.8299865722656,70096,AAPL
2026-07-10 09:56:00-04:00,246.898193359375,246.94000244140625,246.64999389648438,246.81500244140625,55249,AMZN
2026-07-10 09:56:00-04:00,354.05999755859375,354.3999938964844,354.05999755859375,354.3999938964844,30519,GOOG
2026-07-10 09:56:00-04:00,259.4750061035156,259.6400146484375,259.4750061035156,259.6099853515625,4349,JNJ
2026-07-10 09:56:00-04:00,336.94000244140625,336.95001220703125,336.3399963378906,336.55999755859375,8046,JPM
2026-07-10 09:56:00-04:00,670.5850219726562,671.70947265625,670.1699829101562,671.2550048828125,136033,META
2026-07-10 09:56:00-04:00,386.0350036621094,386.3699035644531,385.8999938964844,386.2099914550781,55856,MSFT
2026-07-10 09:56:00-04:00,205.97999572753906,206.47000122070312,205.77999877929688,206.4199981689453,483991,NVDA
2026-07-10 09:56:00-04:00,410.2130126953125,410.44000244140625,409.4800109863281,410.34820556640625,89793,TSLA
2026-07-10 09:56:00-04:00,347.44000244140625,347.7099914550781,347.44000244140625,347.7099914550781,6111,V
2026-07-10 09:57:00-04:00,314.8349914550781,315.17999267578125,314.8299865722656,314.9800109863281,98194,AAPL
2026-07-10 09:57:00-04:00,246.82000732421875,247.2100067138672,246.7700958251953,247.0,94427,AMZN
2026-07-10 09:57:00-04:00,354.42999267578125,354.69989013671875,354.260009765625,354.5635986328125,28870,GOOG
2026-07-10 09:57:00-04:00,259.489990234375,259.989990234375,259.489990234375,259.989990234375,17626,JNJ
2026-07-10 09:57:00-04:00,336.5899963378906,336.8299865722656,336.4200134277344,336.4200134277344,6329,JPM
2026-07-10 09:57:00-04:00,671.22998046875,673.5280151367188,671.1201171875,673.1799926757812,249862,META
2026-07-10 09:57:00-04:00,386.2799987792969,386.4773864746094,385.5400085449219,385.6000061035156,58249,MSFT
2026-07-10 09:57:00-04:00,206.4199981689453,206.60499572753906,206.09010314941406,206.4949951171875,492614,NVDA
2026-07-10 09:57:00-04:00,410.3299865722656,410.3299865722656,409.3500061035156,409.4049987792969,81606,TSLA
2026-07-10 09:57:00-04:00,347.7099914550781,348.07000732421875,347.6099853515625,347.6099853515625,3781,V
2026-07-10 09:58:00-04:00,314.9700012207031,315.0199890136719,314.6300048828125,314.885009765625,75637,AAPL
2026-07-10 09:58:00-04:00,246.97500610351562,247.02000427246094,246.6300048828125,246.66000366210938,49701,AMZN
2026-07-10 09:58:00-04:00,354.5249938964844,354.94000244140625,354.4150085449219,354.94000244140625,45465,GOOG
2026-07-10 09:58:00-04:00,259.79998779296875,259.79998779296875,259.1499938964844,259.2149963378906,16615,JNJ
2026-07-10 09:58:00-04:00,336.510009765625,336.510009765625,336.20001220703125,336.2650146484375,5523,JPM
2026-07-10 09:58:00-04:00,673.2899780273438,675.4146118164062,673.030029296875,674.6199951171875,347303,META
2026-07-10 09:58:00-04:00,385.55999755859375,386.0400085449219,385.3999938964844,385.67999267578125,69657,MSFT
2026-07-10 09:58:00-04:00,206.5,207.21499633789062,206.4499969482422,206.97329711914062,754724,NVDA
2026-07-10 09:58:00-04:00,409.45001220703125,410.1300048828125,409.45001220703125,409.9200134277344,78886,TSLA
2026-07-10 09:58:00-04:00,347.7200012207031,347.7200012207031,347.3399963378906,347.3800048828125,8465,V
2026-07-10 09:59:00-04:00,314.8699951171875,315.03179931640625,314.2799987792969,314.3005065917969,107813,AAPL
2026-07-10 09:59:00-04:00,246.6199951171875,246.6999969482422,245.80999755859375,245.8300018310547,106894,AMZN
2026-07-10 09:59:00-04:00,354.885009765625,354.885009765625,354.1300048828125,354.45001220703125,36283,GOOG
2026-07-10 09:59:00-04:00,259.3599853515625,259.54998779296875,259.2200012207031,259.54998779296875,8245,JNJ
2026-07-10 09:59:00-04:00,336.3299865722656,336.82000732421875,336.260009765625,336.6600036621094,7605,JPM
2026-07-10 09:59:00-04:00,674.405029296875,675.2999877929688,672.5499877929688,673.1331176757812,347117,META
2026-07-10 09:59:00-04:00,385.6700134277344,385.7300109863281,385.0199890136719,385.04998779296875,52464,MSFT
2026-07-10 09:59:00-04:00,206.97000122070312,207.44000244140625,206.75999450683594,207.3314971923828,752999,NVDA
2026-07-10 09:59:00-04:00,409.82000732421875,410.2900085449219,409.760009765625,409.8399963378906,82821,TSLA
2026-07-10 09:59:00-04:00,347.42999267578125,347.80999755859375,347.3399963378906,347.3900146484375,11189,V
2026-07-10 10:00:00-04:00,314.29998779296875,314.760009765625,314.03228759765625,314.2493896484375,101818,AAPL
2026-07-10 10:00:00-04:00,245.81100463867188,246.03990173339844,245.52099609375,245.60499572753906,115593,AMZN
2026-07-10 10:00:00-04:00,354.5199890136719,355.0799865722656,354.0,354.0199890136719,46440,GOOG
2026-07-10 10:00:00-04:00,259.54998779296875,259.54998779296875,259.2699890136719,259.385009765625,14697,JNJ
2026-07-10 10:00:00-04:00,336.6600036621094,336.95989990234375,336.510009765625,336.864990234375,7190,JPM
2026-07-10 10:00:00-04:00,673.0349731445312,673.5700073242188,671.7000122070312,673.5,228211,META
2026-07-10 10:00:00-04:00,385.04998779296875,385.19000244140625,384.4200134277344,384.6619873046875,133877,MSFT
2026-07-10 10:00:00-04:00,207.3300018310547,207.4600067138672,207.17999267578125,207.32000732421875,641786,NVDA
2026-07-10 10:00:00-04:00,409.760009765625,409.8900146484375,408.9100036621094,409.30999755859375,100662,TSLA
2026-07-10 10:00:00-04:00,347.40350341796875,347.8999938964844,347.3900146484375,347.8999938964844,9120,V
2026-07-10 10:01:00-04:00,314.239990234375,314.2698974609375,313.8900146484375,314.04998779296875,93266,AAPL
2026-07-10 10:01:00-04:00,245.6199951171875,245.64999389648438,245.34010314941406,245.52499389648438,104108,AMZN
2026-07-10 10:01:00-04:00,353.95001220703125,354.0,353.6412048339844,353.9200134277344,26995,GOOG
2026-07-10 10:01:00-04:00,259.3900146484375,259.3900146484375,258.8399963378906,259.0899963378906,14395,JNJ
2026-07-10 10:01:00-04:00,336.82501220703125,336.8800048828125,336.7137145996094,336.739990234375,4658,JPM
2026-07-10 10:01:00-04:00,673.030029296875,674.7449951171875,672.239990234375,673.3900146484375,179892,META
2026-07-10 10:01:00-04:00,384.69000244140625,384.94000244140625,384.48748779296875,384.6400146484375,70855,MSFT
2026-07-10 10:01:00-04:00,207.32000732421875,207.75990295410156,207.2100067138672,207.75990295410156,2477787,NVDA
2026-07-10 10:01:00-04:00,409.3399963378906,409.95001220703125,409.010009765625,409.6300048828125,115760,TSLA
2026-07-10 10:01:00-04:00,347.760009765625,347.7650146484375,347.0299987792969,347.07000732421875,10480,V
2026-07-10 10:02:00-04:00,314.0660095214844,314.2699890136719,313.9949951171875,314.1400146484375,47469,AAPL
2026-07-10 10:02:00-04:00,245.52999877929688,245.6300048828125,245.2899932861328,245.6300048828125,91064,AMZN
2026-07-10 10:02:00-04:00,353.9750061035156,354.1600036621094,353.55999755859375,354.010009765625,27594,GOOG
2026-07-10 10:02:00-04:00,259.1400146484375,259.1499938964844,259.0617980957031,259.1000061035156,5961,JNJ
2026-07-10 10:02:00-04:00,336.7300109863281,336.80999755859375,336.45001220703125,336.7699890136719,10027,JPM
2026-07-10 10:02:00-04:00,673.530029296875,675.0,672.72998046875,674.6950073242188,204943,META
2026-07-10 10:02:00-04:00,384.6099853515625,384.7699890136719,383.8299865722656,384.0,109613,MSFT
2026-07-10 10:02:00-04:00,207.75,207.85000610351562,207.52999877929688,207.76939392089844,613432,NVDA
2026-07-10 10:02:00-04:00,409.7349853515625,410.0199890136719,409.13958740234375,409.4100036621094,77631,TSLA
2026-07-10 10:02:00-04:00,347.05999755859375,347.3999938964844,346.8179931640625,347.04998779296875,8085,V
2026-07-10 10:03:00-04:00,314.1400146484375,314.260009765625,313.94000244140625,313.9772033691406,47986,AAPL
2026-07-10 10:03:00-04:00,245.6199951171875,245.6300048828125,245.3000030517578,245.3000030517578,75080,AMZN
2026-07-10 10:03:00-04:00,353.9649963378906,354.4049987792969,353.9649963378906,354.07000732421875,40460,GOOG
2026-07-10 10:03:00-04:00,259.1099853515625,259.1499938964844,259.0299987792969,259.1449890136719,6317,JNJ
2026-07-10 10:03:00-04:00,336.70001220703125,336.7099914550781,336.489990234375,336.5799865722656,7833,JPM
2026-07-10 10:03:00-04:00,674.77001953125,676.97998046875,674.3300170898438,676.3699951171875,269126,META
2026-07-10 10:03:00-04:00,383.92999267578125,384.0599060058594,383.489990234375,383.8500061035156,96144,MSFT
2026-07-10 10:03:00-04:00,207.74009704589844,208.02000427246094,207.5500030517578,207.74000549316406,1194427,NVDA
2026-07-10 10:03:00-04:00,409.3794860839844,409.5,408.6400146484375,408.7900085449219,90125,TSLA
2026-07-10 10:03:00-04:00,347.2099914550781,347.32000732421875,347.0199890136719,347.19000244140625,6873,V
2026-07-10 10:04:00-04:00,313.9800109863281,314.08990478515625,313.82000732421875,313.9200134277344,76733,AAPL
2026-07-10 10:04:00-04:00,245.27999877929688,245.44000244140625,245.02999877929688,245.30999755859375,87825,AMZN
2026-07-10 10:04:00-04:00,354.0299987792969,354.0899963378906,353.7799987792969,353.94000244140625,27997,GOOG
2026-07-10 10:04:00-04:00,259.1449890136719,259.1449890136719,258.7900085449219,258.9150085449219,30572,JNJ
2026-07-10 10:04:00-04:00,336.69000244140625,336.739990234375,336.4700012207031,336.4800109863281,4521,JPM
2026-07-10 10:04:00-04:00,676.2000122070312,676.7899780273438,675.219970703125,676.2899780273438,171348,META
2026-07-10 10:04:00-04:00,383.8500061035156,384.3999938964844,383.80999755859375,384.30999755859375,74341,MSFT
2026-07-10 10:04:00-04:00,207.72999572753906,207.7899932861328,207.08999633789062,207.14999389648438,484285,NVDA
2026-07-10 10:04:00-04:00,408.69000244140625,409.0,408.0799865722656,408.8450012207031,112736,TSLA
2026-07-10 10:04:00-04:00,347.1600036621094,347.239990234375,346.95001220703125,347.2300109863281,10996,V
2026-07-10 10:05:00-04:00,313.9100036621094,314.2300109863281,313.8500061035156,314.19000244140625,57810,AAPL
2026-07-10 10:05:00-04:00,245.3000030517578,245.41969299316406,245.02999877929688,245.32989501953125,71358,AMZN
2026-07-10 10:05:00-04:00,353.989990234375,354.0799865722656,353.5400085449219,353.5799865722656,32256,GOOG
2026-07-10 10:05:00-04:00,258.9049987792969,258.9049987792969,258.75811767578125,258.79998779296875,4405,JNJ
2026-07-10 10:05:00-04:00,336.510009765625,336.510009765625,336.2799987792969,336.4700012207031,8642,JPM
2026-07-10 10:05:00-04:00,676.1099853515625,677.8499755859375,676.0399780273438,676.8200073242188,276524,META
2026-07-10 10:05:00-04:00,384.3226013183594,384.8399963378906,384.2699890136719,384.70001220703125,98992,MSFT
2026-07-10 10:05:00-04:00,207.16000366210938,207.22999572753906,206.35009765625,206.4550018310547,573742,NVDA
2026-07-10 10:05:00-04:00,408.8500061035156,409.25,408.2300109863281,408.5,94832,TSLA
2026-07-10 10:05:00-04:00,347.17999267578125,347.5,347.1499938964844,347.3399963378906,7360,V
2026-07-10 10:06:00-04:00,314.2099914550781,314.2300109863281,313.8450012207031,313.8500061035156,44517,AAPL
2026-07-10 10:06:00-04:00,245.3000030517578,245.48500061035156,245.1699981689453,245.3000030517578,76766,AMZN
2026-07-10 10:06:00-04:00,353.5899963378906,353.6340026855469,352.55999755859375,352.6549987792969,40713,GOOG
2026-07-10 10:06:00-04:00,258.760009765625,259.0050048828125,258.7200012207031,259.0050048828125,8438,JNJ
2026-07-10 10:06:00-04:00,336.3399963378906,336.8399963378906,336.3399963378906,336.80999755859375,8417,JPM
2026-07-10 10:06:00-04:00,676.8400268554688,677.4099731445312,671.3001098632812,672.2965087890625,238224,META
2026-07-10 10:06:00-04:00,384.6199951171875,384.67999267578125,384.3550109863281,384.47369384765625,40312,MSFT
2026-07-10 10:06:00-04:00,206.46519470214844,206.72000122070312,206.25999450683594,206.26559448242188,429040,NVDA
2026-07-10 10:06:00-04:00,408.5249938964844,409.22369384765625,408.3399963378906,408.4100036621094,62440,TSLA
2026-07-10 10:06:00-04:00,347.4649963378906,347.4649963378906,346.94000244140625,347.1199951171875,13537,V
2026-07-10 10:07:00-04:00,313.8699951171875,313.9599914550781,313.4150085449219,313.79998779296875,132405,AAPL
2026-07-10 10:07:00-04:00,245.2899932861328,245.32000732421875,244.88499450683594,245.164794921875,145124,AMZN
2026-07-10 10:07:00-04:00,352.55999755859375,352.8299865722656,352.29998779296875,352.7950134277344,56960,GOOG
2026-07-10 10:07:00-04:00,259.1000061035156,259.2300109863281,258.9599914550781,259.1600036621094,7316,JNJ
2026-07-10 10:07:00-04:00,336.7699890136719,337.1400146484375,336.67999267578125,337.1050109863281,15252,JPM
2026-07-10 10:07:00-04:00,672.239990234375,672.3156127929688,669.22998046875,669.75,210340,META
2026-07-10 10:07:00-04:00,384.489990234375,385.1000061035156,384.3999938964844,384.7950134277344,63785,MSFT
2026-07-10 10:07:00-04:00,206.30499267578125,206.3800048828125,205.89999389648438,206.16009521484375,467560,NVDA
2026-07-10 10:07:00-04:00,408.4200134277344,409.0899963378906,408.05999755859375,408.5600891113281,69715,TSLA
2026-07-10 10:07:00-04:00,347.1300048828125,347.1700134277344,346.989990234375,347.1199951171875,6671,V
2026-07-10 10:08:00-04:00,313.80621337890625,314.0050048828125,313.55999755859375,313.5799865722656,58679,AAPL
2026-07-10 10:08:00-04:00,245.14500427246094,245.64999389648438,245.10009765625,245.46499633789062,43014,AMZN
2026-07-10 10:08:00-04:00,352.8299865722656,353.3796081542969,352.67999267578125,353.260009765625,23439,GOOG
2026-07-10 10:08:00-04:00,259.1830139160156,259.20001220703125,258.9049987792969,258.9100036621094,5329,JNJ
2026-07-10 10:08:00-04:00,337.125,337.2149963378906,336.69000244140625,336.7850036621094,15728,JPM
2026-07-10 10:08:00-04:00,669.6796875,670.280029296875,668.2000122070312,668.489501953125,132201,META
2026-07-10 10:08:00-04:00,384.7950134277344,385.25,384.6600036621094,385.0400085449219,71227,MSFT
2026-07-10 10:08:00-04:00,206.13999938964844,206.47999572753906,206.0446014404297,206.39500427246094,388910,NVDA
2026-07-10 10:08:00-04:00,408.6213073730469,409.7499084472656,408.6213073730469,409.5257873535156,65586,TSLA
2026-07-10 10:08:00-04:00,347.010009765625,347.2300109863281,347.010009765625,347.20001220703125,10115,V
2026-07-10 10:09:00-04:00,313.5799865722656,313.6650085449219,313.4400939941406,313.489990234375,40753,AAPL
2026-07-10 10:09:00-04:00,245.47000122070312,245.6199951171875,245.44000244140625,245.5,130839,AMZN
2026-07-10 10:09:00-04:00,353.2200012207031,353.239990234375,353.0199890136719,353.06500244140625,32136,GOOG
2026-07-10 10:09:00-04:00,258.8949890136719,259.0,258.8399963378906,258.8999938964844,11358,JNJ
2026-07-10 10:09:00-04:00,336.7900085449219,337.1400146484375,336.7300109863281,337.0,8792,JPM
2026-07-10 10:09:00-04:00,668.3200073242188,669.97998046875,668.2100219726562,669.6699829101562,163208,META
2026-07-10 10:09:00-04:00,385.08209228515625,385.3299865722656,384.94000244140625,385.03509521484375,23874,MSFT
2026-07-10 10:09:00-04:00,206.39999389648438,206.74000549316406,206.33999633789062,206.7299041748047,781301,NVDA
2026-07-10 10:09:00-04:00,409.75,410.2799987792969,409.6600036621094,410.1449890136719,217901,TSLA
2026-07-10 10:09:00-04:00,347.20001220703125,347.3900146484375,347.1300048828125,347.3900146484375,9353,V
2026-07-10 10:10:00-04:00,313.8949890136719,313.9649963378906,313.7799987792969,313.8699951171875,88485,AAPL
2026-07-10 10:10:00-04:00,245.67999267578125,245.9600067138672,245.66000366210938,245.89999389648438,60138,AMZN
2026-07-10 10:10:00-04:00,353.2200012207031,354.0,353.1400146484375,354.0,30437,GOOG
2026-07-10 10:10:00-04:00,258.8599853515625,259.0198974609375,258.8100891113281,258.9150085449219,7114,JNJ
2026-07-10 10:10:00-04:00,337.1000061035156,337.1499938964844,336.5849914550781,336.69000244140625,9986,JPM
2026-07-10 10:10:00-04:00,669.0300903320312,671.0,668.9047241210938,670.469970703125,77268,META
2026-07-10 10:10:00-04:00,385.0899963378906,385.198486328125,384.9800109863281,385.135009765625,88224,MSFT
2026-07-10 10:10:00-04:00,206.7698974609375,207.18499755859375,206.69000244140625,207.14500427246094,282350,NVDA
2026-07-10 10:10:00-04:00,410.5,410.8999938964844,410.30999755859375,410.8550109863281,96242,TSLA
2026-07-10 10:10:00-04:00,347.2300109863281,347.489990234375,347.20001220703125,347.45001220703125,8010,V
2026-07-10 10:11:00-04:00,313.8500061035156,313.885009765625,313.7200012207031,313.760009765625,69036,AAPL
2026-07-10 10:11:00-04:00,245.8800048828125,245.92999267578125,245.8800048828125,245.8907012939453,80755,AMZN
2026-07-10 10:11:00-04:00,353.9849853515625,354.07220458984375,353.9125061035156,354.04998779296875,38022,GOOG
2026-07-10 10:11:00-04:00,258.8699951171875,258.8699951171875,258.010009765625,258.0299987792969,28468,JNJ
2026-07-10 10:11:00-04:00,336.5849914550781,336.6099853515625,336.268798828125,336.2699890136719,10194,JPM
2026-07-10 10:11:00-04:00,670.5552978515625,671.3099975585938,670.2899780273438,671.27001953125,143048,META
2026-07-10 10:11:00-04:00,385.125,385.2449951171875,385.1000061035156,385.17498779296875,78722,MSFT
2026-07-10 10:11:00-04:00,207.14999389648438,207.26499938964844,207.05999755859375,207.26499938964844,595412,NVDA
2026-07-10 10:11:00-04:00,410.8299865722656,410.9800109863281,410.7850036621094,410.94000244140625,190247,TSLA
2026-07-10 10:11:00-04:00,347.3900146484375,347.431396484375,347.1000061035156,347.1400146484375,9099,V
